Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2011-06-07,135.57684326171875,135.96357907870012,132.2643472829486,132.83605084744093,1982013
2011-06-08,137.09011840820312,139.15832251491744,135.42547082796085,135.8794590916559,3290373
2011-06-09,136.98927307128906,138.35125877251278,136.38393811073388,137.207861975293,1360848
2011-06-10,136.31668090820312,138.53622182952577,134.76972752286486,137.47688825005335,1845651
2011-06-13,133.27320861816406,136.2157789217951,132.83603084963005,136.1989683394941,1548256
2011-06-14,132.73513793945312,135.35822490070382,131.89440362329967,133.91216598206793,2432283
2011-06-15,131.2050018310547,133.62632088676585,130.68375063434564,132.76876568405248,2682187
2011-06-16,132.5838165283203,133.407740355712,130.46516991912912,131.15456803055147,1462308
2011-06-17,133.0377960205078,135.39185203106277,132.1634303068706,132.66787088056094,3800502
2011-06-20,133.0377960205078,136.65295346528862,132.096167458564,134.56792832222064,3967696
2011-06-21,131.0704803466797,134.45022820428758,130.56603975522356,133.49179929081706,2133725
2011-06-22,127.3376235961914,132.16344085557864,126.48007865762023,131.8439576949271,2533012
2011-06-23,126.4801025390625,128.73326488242773,126.11017729974209,127.33764763955175,2255855
2011-06-24,131.15457153320312,131.6590121929462,127.32082457172994,127.32082457172994,2896582
2011-06-27,133.77764892578125,137.40962756398142,129.70850278295,137.40962756398142,2439080
